7.739697e+00  8.183791e-01 -2.573032e-01  4.388366e-01  2.272869e-01  2.513255e+00  4.599858e-01  1.827357e+00 
9.087026e+00  8.311941e-01 -2.571811e-01  4.382872e-01  2.266196e-01  2.601693e+00  4.601166e-01  1.835335e+00 
1.986652e+01  8.249521e-01 -2.585244e-01  4.380148e-01  2.267109e-01  2.723174e+00  4.602900e-01  1.847937e+00 
7.175016e+00  8.258298e-01 -2.602846e-01  4.383148e-01  2.280695e-01  2.883556e+00  4.615598e-01  1.846104e+00 
1.157200e+01  8.269713e-01 -2.616432e-01  4.382308e-01  2.277981e-01  2.769201e+00  4.622549e-01  1.846410e+00 
1.212704e+01  8.233101e-01 -2.642173e-01  4.390428e-01  2.287333e-01  2.912284e+00  4.625939e-01  1.841647e+00 
9.922697e+00  8.375958e-01 -2.627634e-01  4.395242e-01  2.298156e-01  2.885178e+00  4.623517e-01  1.846580e+00 
6.649581e+00  8.415079e-01 -2.613861e-01  4.408510e-01  2.311488e-01  2.793472e+00  4.635340e-01  1.854723e+00 
9.194635e+00  8.268086e-01 -2.613772e-01  4.400811e-01  2.312654e-01  2.779355e+00  4.630933e-01  1.852892e+00 
8.378847e+00  8.178692e-01 -2.612412e-01  4.391379e-01  2.305467e-01  2.777994e+00  4.616331e-01  1.848029e+00 
6.222173e+00  8.159517e-01 -2.603318e-01  4.391256e-01  2.312293e-01  2.815779e+00  4.613491e-01  1.848255e+00 
1.139936e+01  8.212642e-01 -2.596107e-01  4.416142e-01  2.312697e-01  2.779717e+00  4.621155e-01  1.852816e+00 
1.190268e+01  8.121166e-01 -2.598136e-01  4.419246e-01  2.323850e-01  2.865624e+00  4.615985e-01  1.847800e+00 
1.081628e+01  8.116068e-01 -2.585008e-01  4.424932e-01  2.323603e-01  2.871785e+00  4.618970e-01  1.852738e+00 
9.585176e+00  8.111516e-01 -2.573194e-01  4.421403e-01  2.342653e-01  2.884012e+00  4.610549e-01  1.836007e+00 
9.759828e+00  8.199018e-01 -2.574593e-01  4.437959e-01  2.356296e-01  2.871939e+00  4.599696e-01  1.830474e+00 
1.054023e+01  8.159858e-01 -2.576007e-01  4.437321e-01  2.343536e-01  2.987291e+00  4.616952e-01  1.828754e+00 
9.901979e+00  8.256640e-01 -2.570085e-01  4.430758e-01  2.331872e-01  2.778143e+00  4.615870e-01  1.831188e+00 
2.133858e+01  8.171432e-01 -2.580355e-01  4.442321e-01  2.336608e-01  2.961699e+00  4.622613e-01  1.838559e+00 
1.426357e+01  8.238962e-01 -2.591940e-01  4.454889e-01  2.331207e-01  2.889402e+00  4.631172e-01  1.841155e+00 
1.218854e+01  8.330403e-01 -2.581010e-01  4.457335e-01  2.346201e-01  2.753632e+00  4.644757e-01  1.835587e+00 
9.544588e+00  8.474815e-01 -2.589586e-01  4.465550e-01  2.347028e-01  2.845911e+00  4.652918e-01  1.838322e+00 
1.240590e+01  8.651068e-01 -2.595145e-01  4.447842e-01  2.344115e-01  2.684172e+00  4.648378e-01  1.842125e+00 
9.329851e+00  8.662593e-01 -2.600440e-01  4.429983e-01  2.351266e-01  2.543049e+00  4.643085e-01  1.853891e+00 
7.363521e+00  8.562639e-01 -2.601407e-01  4.427024e-01  2.340000e-01  2.512981e+00  4.648346e-01  1.863815e+00 
7.938392e+00  8.578367e-01 -2.588043e-01  4.426905e-01  2.336686e-01  2.425399e+00  4.647980e-01  1.866296e+00 
1.095525e+01  8.747361e-01 -2.592246e-01  4.435173e-01  2.335735e-01  2.640505e+00  4.644218e-01  1.872258e+00 
8.099978e+00  8.631194e-01 -2.585384e-01  4.442068e-01  2.339146e-01  2.802437e+00  4.640448e-01  1.848226e+00 
6.683193e+00  8.625955e-01 -2.597006e-01  4.428554e-01  2.335211e-01  2.781489e+00  4.644056e-01  1.859168e+00 
7.291448e+00  8.497469e-01 -2.593475e-01  4.427329e-01  2.339485e-01  2.649836e+00  4.645178e-01  1.864242e+00 
1.503123e+01  8.500340e-01 -2.581402e-01  4.432699e-01  2.323589e-01  2.601104e+00  4.653357e-01  1.871158e+00 
1.055322e+01  8.535103e-01 -2.563641e-01  4.437270e-01  2.307973e-01  2.550404e+00  4.651407e-01  1.872584e+00 
1.035828e+01  8.508197e-01 -2.579371e-01  4.447767e-01  2.298832e-01  2.563304e+00  4.656287e-01  1.848048e+00 
8.993580e+00  8.509421e-01 -2.586488e-01  4.456390e-01  2.295942e-01  2.519088e+00  4.644921e-01  1.837622e+00 
8.675492e+00  8.504798e-01 -2.580674e-01  4.461316e-01  2.300860e-01  2.611074e+00  4.641974e-01  1.834737e+00 
7.774611e+00  8.445134e-01 -2.578527e-01  4.456648e-01  2.300440e-01  2.425669e+00  4.644029e-01  1.821596e+00 
8.016503e+00  8.368226e-01 -2.575918e-01  4.470308e-01  2.275930e-01  2.456457e+00  4.643420e-01  1.818017e+00 
1.128271e+01  8.112951e-01 -2.575161e-01  4.457407e-01  2.270781e-01  2.429194e+00  4.640108e-01  1.810339e+00 
8.284770e+00  8.181391e-01 -2.580965e-01  4.449202e-01  2.267955e-01  2.514707e+00  4.641505e-01  1.812546e+00 
9.419844e+00  8.295525e-01 -2.572332e-01  4.450204e-01  2.263885e-01  2.391243e+00  4.623297e-01  1.793326e+00 
1.076208e+01  8.241330e-01 -2.571843e-01  4.444473e-01  2.269384e-01  2.546513e+00  4.606003e-01  1.782762e+00 
1.000982e+01  8.065002e-01 -2.575309e-01  4.446875e-01  2.269242e-01  2.498019e+00  4.608009e-01  1.780751e+00 
1.183111e+01  8.078658e-01 -2.570263e-01  4.446035e-01  2.259352e-01  2.660861e+00  4.607739e-01  1.779595e+00 
1.134175e+01  8.049304e-01 -2.574110e-01  4.435382e-01  2.253144e-01  2.649264e+00  4.601330e-01  1.781468e+00 
9.448932e+00  8.117409e-01 -2.589026e-01  4.424205e-01  2.265834e-01  2.587816e+00  4.594733e-01  1.781975e+00 
1.232636e+01  8.048062e-01 -2.595634e-01  4.419879e-01  2.270736e-01  2.611898e+00  4.599317e-01  1.785727e+00 
1.366642e+01  7.954025e-01 -2.608050e-01  4.424896e-01  2.268304e-01  2.682161e+00  4.586341e-01  1.769985e+00 
1.298342e+01  7.829411e-01 -2.604823e-01  4.428801e-01  2.271557e-01  2.764183e+00  4.601937e-01  1.788776e+00 
9.341767e+00  7.787017e-01 -2.601384e-01  4.423956e-01  2.263344e-01  2.746418e+00  4.595429e-01  1.780166e+00 
1.005440e+01  7.733330e-01 -2.599572e-01  4.425316e-01  2.271009e-01  2.742188e+00  4.590824e-01  1.776337e+00 
1.169767e+01  7.703191e-01 -2.584825e-01  4.425648e-01  2.270535e-01  2.797879e+00  4.592147e-01  1.785616e+00 
8.324838e+00  7.594954e-01 -2.588437e-01  4.416817e-01  2.268133e-01  2.603950e+00  4.597933e-01  1.792717e+00 
1.643606e+01  7.585069e-01 -2.588928e-01  4.415877e-01  2.267372e-01  2.538284e+00  4.586367e-01  1.795512e+00 
1.575232e+01  7.646299e-01 -2.591385e-01  4.417931e-01  2.280876e-01  2.406427e+00  4.595657e-01  1.784499e+00 
1.029513e+01  7.849297e-01 -2.589723e-01  4.439583e-01  2.280866e-01  2.331603e+00  4.603854e-01  1.777826e+00 
8.309942e+00  7.792744e-01 -2.592829e-01  4.437630e-01  2.283302e-01  2.513755e+00  4.612529e-01  1.794495e+00 
1.034318e+01  7.668742e-01 -2.597814e-01  4.442753e-01  2.285762e-01  2.439227e+00  4.613350e-01  1.785138e+00 
9.019771e+00  7.627085e-01 -2.597810e-01  4.427283e-01  2.301071e-01  2.445474e+00  4.606177e-01  1.797288e+00 
7.989917e+00  7.533856e-01 -2.585094e-01  4.434729e-01  2.290878e-01  2.435318e+00  4.611016e-01  1.798372e+00 
8.882975e+00  7.403633e-01 -2.584270e-01  4.438381e-01  2.281572e-01  2.487912e+00  4.623276e-01  1.803506e+00 
9.146512e+00  7.587536e-01 -2.574728e-01  4.435219e-01  2.281202e-01  2.349629e+00  4.606271e-01  1.790096e+00 
8.811651e+00  7.801220e-01 -2.583681e-01  4.443089e-01  2.291020e-01  2.271608e+00  4.612698e-01  1.791667e+00 
9.269069e+00  7.727836e-01 -2.588707e-01  4.430409e-01  2.282646e-01  2.244132e+00  4.604499e-01  1.788263e+00 
1.132386e+01  7.700588e-01 -2.589668e-01  4.440870e-01  2.293284e-01  2.063011e+00  4.606894e-01  1.781184e+00 
1.358455e+01  7.648541e-01 -2.588508e-01  4.446694e-01  2.286927e-01  2.050956e+00  4.605601e-01  1.776326e+00 
1.413503e+01  7.679964e-01 -2.595827e-01  4.439284e-01  2.271195e-01  2.124663e+00  4.612590e-01  1.784758e+00 
1.184121e+01  7.747381e-01 -2.603153e-01  4.445125e-01  2.264392e-01  2.193815e+00  4.610932e-01  1.772248e+00 
1.085791e+01  7.777978e-01 -2.591829e-01  4.439890e-01  2.275301e-01  2.180200e+00  4.602769e-01  1.773334e+00 
1.249246e+01  7.734732e-01 -2.611094e-01  4.441269e-01  2.271463e-01  2.235137e+00  4.610574e-01  1.774910e+00 
1.578900e+01  7.664432e-01 -2.600515e-01  4.438164e-01  2.260034e-01  2.139775e+00  4.609528e-01  1.770827e+00 
1.271243e+01  7.638184e-01 -2.603296e-01  4.437577e-01  2.245352e-01  2.269860e+00  4.612031e-01  1.770544e+00 
1.316154e+01  7.656723e-01 -2.610457e-01  4.437555e-01  2.245546e-01  2.301903e+00  4.610089e-01  1.767308e+00 
8.642212e+00  7.857237e-01 -2.596321e-01  4.446017e-01  2.248850e-01  2.496032e+00  4.616584e-01  1.775707e+00 
8.431276e+00  7.925612e-01 -2.607201e-01  4.434444e-01  2.250081e-01  2.477242e+00  4.615014e-01  1.782896e+00 
9.074142e+00  7.930619e-01 -2.620059e-01  4.426701e-01  2.259800e-01  2.508126e+00  4.623020e-01  1.798347e+00 
1.192257e+01  7.849094e-01 -2.604666e-01  4.436874e-01  2.247880e-01  2.342918e+00  4.622089e-01  1.783204e+00 
7.981262e+00  7.840498e-01 -2.601649e-01  4.438621e-01  2.252360e-01  2.288758e+00  4.624725e-01  1.789220e+00 
1.194137e+01  7.743205e-01 -2.604770e-01  4.441620e-01  2.236733e-01  2.313945e+00  4.635348e-01  1.789465e+00 
6.683160e+00  7.646571e-01 -2.601800e-01  4.448548e-01  2.235497e-01  2.416610e+00  4.643507e-01  1.799489e+00 
7.862194e+00  7.646153e-01 -2.589248e-01  4.447461e-01  2.247625e-01  2.437034e+00  4.642591e-01  1.804165e+00 
1.049432e+01  7.543596e-01 -2.580308e-01  4.468504e-01  2.237895e-01  2.304883e+00  4.647401e-01  1.793620e+00 
1.197525e+01  7.641291e-01 -2.576942e-01  4.468360e-01  2.237229e-01  2.367400e+00  4.633172e-01  1.791082e+00 
1.142598e+01  7.597399e-01 -2.573257e-01  4.469800e-01  2.259708e-01  2.420917e+00  4.629647e-01  1.777575e+00 
1.022406e+01  7.751962e-01 -2.574827e-01  4.463557e-01  2.265434e-01  2.464240e+00  4.620548e-01  1.776743e+00 
1.173090e+01  7.679618e-01 -2.583583e-01  4.476683e-01  2.273110e-01  2.447877e+00  4.624992e-01  1.768247e+00 
1.255062e+01  7.603546e-01 -2.579084e-01  4.479359e-01  2.260684e-01  2.381297e+00  4.620714e-01  1.776634e+00 
1.056641e+01  7.631697e-01 -2.577482e-01  4.480644e-01  2.243299e-01  2.296170e+00  4.624101e-01  1.757504e+00 
9.993061e+00  7.592718e-01 -2.571094e-01  4.470721e-01  2.228360e-01  2.363941e+00  4.617440e-01  1.771776e+00 
9.988825e+00  7.712712e-01 -2.572072e-01  4.472930e-01  2.230296e-01  2.372475e+00  4.615717e-01  1.769107e+00 
8.691882e+00  7.826748e-01 -2.566107e-01  4.468865e-01  2.222208e-01  2.482763e+00  4.629911e-01  1.787956e+00 
8.024948e+00  7.834807e-01 -2.587228e-01  4.457576e-01  2.213598e-01  2.451680e+00  4.633798e-01  1.775174e+00 
9.236257e+00  7.878771e-01 -2.584600e-01  4.452883e-01  2.217383e-01  2.624142e+00  4.621613e-01  1.770337e+00 
8.154892e+00  7.660680e-01 -2.587915e-01  4.444416e-01  2.214124e-01  2.567487e+00  4.620407e-01  1.774421e+00 
1.126360e+01  7.772329e-01 -2.591250e-01  4.444556e-01  2.212757e-01  2.621633e+00  4.623391e-01  1.792195e+00 
1.080928e+01  7.615004e-01 -2.593958e-01  4.435805e-01  2.206152e-01  2.615934e+00  4.607817e-01  1.781203e+00 
1.145809e+01  7.492576e-01 -2.581874e-01  4.404764e-01  2.221358e-01  2.703720e+00  4.581809e-01  1.774451e+00 
1.142705e+01  7.569544e-01 -2.580761e-01  4.402527e-01  2.197309e-01  2.654735e+00  4.578586e-01  1.761480e+00 
8.964273e+00  7.781004e-01 -2.597355e-01  4.404661e-01  2.190489e-01  2.664569e+00  4.595721e-01  1.774002e+00 
7.867482e+00  7.818958e-01 -2.591737e-01  4.416944e-01  2.187729e-01  2.655967e+00  4.608555e-01  1.775448e+00 
1.321076e+01  7.767923e-01 -2.606382e-01  4.425442e-01  2.175162e-01  2.713897e+00  4.612726e-01  1.785484e+00 
1.889598e+01  7.687646e-01 -2.613802e-01  4.410405e-01  2.150305e-01  2.701947e+00  4.626568e-01  1.776388e+00 
7.390629e+00  7.656058e-01 -2.611057e-01  4.387733e-01  2.161875e-01  2.660342e+00  4.611755e-01  1.789468e+00 
8.275531e+00  7.653571e-01 -2.609549e-01  4.393852e-01  2.151358e-01  2.604428e+00  4.614132e-01  1.787871e+00 
8.429036e+00  7.674524e-01 -2.600328e-01  4.376911e-01  2.155091e-01  2.596539e+00  4.610781e-01  1.804933e+00 
9.053496e+00  7.770355e-01 -2.598001e-01  4.373512e-01  2.147188e-01  2.653517e+00  4.605438e-01  1.800732e+00 
8.198779e+00  7.824851e-01 -2.584871e-01  4.385122e-01  2.147396e-01  2.643096e+00  4.619909e-01  1.805066e+00 
5.836696e+00  7.859691e-01 -2.593291e-01  4.387328e-01  2.148574e-01  2.424492e+00  4.623722e-01  1.804160e+00 
7.359033e+00  8.028968e-01 -2.587549e-01  4.383569e-01  2.152304e-01  2.390316e+00  4.627009e-01  1.817520e+00 
7.186684e+00  8.072012e-01 -2.582131e-01  4.379492e-01  2.152848e-01  2.407183e+00  4.623314e-01  1.818095e+00 
8.229201e+00  8.028911e-01 -2.574983e-01  4.380531e-01  2.163424e-01  2.376623e+00  4.622979e-01  1.819892e+00 
7.017710e+00  7.909354e-01 -2.575382e-01  4.386777e-01  2.155821e-01  2.552726e+00  4.610657e-01  1.816400e+00 
7.152151e+00  7.832504e-01 -2.569421e-01  4.379957e-01  2.142335e-01  2.444817e+00  4.611193e-01  1.818826e+00 
9.866398e+00  7.708494e-01 -2.573585e-01  4.384624e-01  2.142008e-01  2.487465e+00  4.625714e-01  1.812589e+00 
1.045587e+01  7.785754e-01 -2.575172e-01  4.380196e-01  2.151983e-01  2.463095e+00  4.629598e-01  1.823664e+00 
5.418782e+00  7.872792e-01 -2.606743e-01  4.375970e-01  2.158617e-01  2.508908e+00  4.623023e-01  1.815860e+00 
6.091487e+00  7.762604e-01 -2.596886e-01  4.380499e-01  2.170591e-01  2.713787e+00  4.626004e-01  1.826216e+00 
6.250904e+00  7.813155e-01 -2.613362e-01  4.386205e-01  2.178511e-01  2.865191e+00  4.620102e-01  1.813453e+00 
7.286832e+00  7.766554e-01 -2.606647e-01  4.400366e-01  2.154582e-01  2.833136e+00  4.616055e-01  1.788688e+00 
6.283453e+00  7.763814e-01 -2.599590e-01  4.395270e-01  2.142700e-01  2.829142e+00  4.626085e-01  1.800425e+00 
1.085376e+01  7.829781e-01 -2.598025e-01  4.396940e-01  2.129009e-01  2.800898e+00  4.623775e-01  1.786698e+00 
8.455144e+00  7.806588e-01 -2.596614e-01  4.397737e-01  2.129274e-01  2.644471e+00  4.625615e-01  1.788225e+00 
7.836959e+00  7.944730e-01 -2.592668e-01  4.390924e-01  2.125912e-01  2.744968e+00  4.619045e-01  1.789308e+00 
1.000602e+01  8.075474e-01 -2.598965e-01  4.393588e-01  2.134351e-01  2.729921e+00  4.607638e-01  1.792500e+00 
7.690074e+00  8.171377e-01 -2.596133e-01  4.384791e-01  2.125685e-01  2.800511e+00  4.603477e-01  1.796267e+00 
7.660693e+00  8.239145e-01 -2.605595e-01  4.371495e-01  2.116291e-01  2.935111e+00  4.606081e-01  1.792662e+00 
6.242879e+00  8.179717e-01 -2.625716e-01  4.374843e-01  2.108646e-01  2.935682e+00  4.605852e-01  1.776324e+00 
5.651325e+00  8.447950e-01 -2.625430e-01  4.362514e-01  2.084199e-01  3.048009e+00  4.617926e-01  1.794204e+00 
5.684037e+00  8.499042e-01 -2.620297e-01  4.375157e-01  2.087890e-01  3.056679e+00  4.617900e-01  1.788428e+00 
5.798431e+00  8.562338e-01 -2.637933e-01  4.381961e-01  2.093518e-01  3.009413e+00  4.628278e-01  1.789172e+00 
5.657662e+00  8.505824e-01 -2.636489e-01  4.367411e-01  2.098624e-01  3.061426e+00  4.627429e-01  1.805765e+00 
5.145890e+00  8.657112e-01 -2.627289e-01  4.375439e-01  2.096786e-01  3.007639e+00  4.628756e-01  1.801348e+00 
6.065289e+00  8.644371e-01 -2.629319e-01  4.362611e-01  2.111404e-01  3.008777e+00  4.606551e-01  1.789416e+00 
1.219447e+01  8.690743e-01 -2.624489e-01  4.360139e-01  2.118115e-01  2.901478e+00  4.604923e-01  1.798090e+00 
1.101020e+01  8.842015e-01 -2.617520e-01  4.345898e-01  2.124704e-01  2.969491e+00  4.597727e-01  1.809057e+00 
8.145212e+00  8.894087e-01 -2.606712e-01  4.354113e-01  2.116283e-01  3.073214e+00  4.612189e-01  1.812088e+00 
6.883299e+00  8.826875e-01 -2.607937e-01  4.353853e-01  2.121687e-01  2.994677e+00  4.607484e-01  1.807808e+00 
6.055904e+00  8.920345e-01 -2.599408e-01  4.358630e-01  2.114735e-01  2.916712e+00  4.607128e-01  1.804835e+00 
5.619594e+00  8.949241e-01 -2.618833e-01  4.364880e-01  2.124943e-01  2.761454e+00  4.625391e-01  1.818288e+00 
4.991725e+00  8.889139e-01 -2.622312e-01  4.358814e-01  2.108185e-01  2.879008e+00  4.630253e-01  1.823363e+00 
1.290246e+01  8.873255e-01 -2.611428e-01  4.368311e-01  2.109078e-01  2.865260e+00  4.631287e-01  1.824966e+00 
8.869660e+00  8.888804e-01 -2.623407e-01  4.368660e-01  2.106761e-01  2.854197e+00  4.634097e-01  1.821042e+00 
7.050619e+00  8.865642e-01 -2.619562e-01  4.367169e-01  2.097025e-01  2.840658e+00  4.627576e-01  1.810847e+00 
6.265085e+00  8.635720e-01 -2.616718e-01  4.373502e-01  2.089246e-01  3.033552e+00  4.635442e-01  1.813899e+00 
6.085788e+00  8.581639e-01 -2.611000e-01  4.352362e-01  2.083029e-01  2.990568e+00  4.627561e-01  1.824310e+00 
6.818908e+00  8.344878e-01 -2.615989e-01  4.362711e-01  2.067155e-01  3.088286e+00  4.631171e-01  1.812707e+00 
8.386024e+00  8.340720e-01 -2.635212e-01  4.351766e-01  2.063188e-01  2.992797e+00  4.626765e-01  1.810035e+00 
6.485373e+00  8.220876e-01 -2.618489e-01  4.352627e-01  2.061457e-01  2.999092e+00  4.624226e-01  1.810441e+00 
5.673459e+00  8.256906e-01 -2.631206e-01  4.340152e-01  2.077481e-01  3.232714e+00  4.619557e-01  1.820932e+00 
5.863359e+00  8.178872e-01 -2.634175e-01  4.341034e-01  2.079916e-01  3.202899e+00  4.620094e-01  1.816439e+00 
6.730694e+00  8.218767e-01 -2.613653e-01  4.340916e-01  2.066165e-01  3.201687e+00  4.614693e-01  1.811076e+00 
5.979465e+00  8.204700e-01 -2.626788e-01  4.349022e-01  2.066642e-01  3.174513e+00  4.609933e-01  1.796524e+00 
7.335284e+00  8.267156e-01 -2.638368e-01  4.342546e-01  2.065567e-01  3.400589e+00  4.613646e-01  1.800790e+00 
5.211923e+00  8.306068e-01 -2.628188e-01  4.349343e-01  2.073296e-01  3.246561e+00  4.613105e-01  1.801702e+00 
5.767078e+00  8.247292e-01 -2.633199e-01  4.343963e-01  2.073957e-01  3.448266e+00  4.610818e-01  1.803633e+00 
6.917873e+00  8.426372e-01 -2.636936e-01  4.358186e-01  2.065486e-01  3.514890e+00  4.624567e-01  1.806561e+00 
7.628139e+00  8.571517e-01 -2.624477e-01  4.365635e-01  2.081967e-01  3.510661e+00  4.634798e-01  1.818854e+00 
8.999086e+00  8.605544e-01 -2.629970e-01  4.359466e-01  2.082210e-01  3.597424e+00  4.638427e-01  1.827412e+00 
8.623040e+00  8.606742e-01 -2.634056e-01  4.360227e-01  2.080004e-01  3.665240e+00  4.645239e-01  1.838774e+00 
9.588649e+00  8.717270e-01 -2.625507e-01  4.369792e-01  2.092994e-01  3.593152e+00  4.647669e-01  1.835671e+00 
1.343717e+01  8.712877e-01 -2.616424e-01  4.375956e-01  2.090383e-01  3.668816e+00  4.637147e-01  1.824559e+00 
1.469628e+01  8.680369e-01 -2.611569e-01  4.386226e-01  2.068831e-01  3.657490e+00  4.643659e-01  1.821418e+00 
1.530422e+01  8.662781e-01 -2.603150e-01  4.383394e-01  2.084106e-01  3.630374e+00  4.640719e-01  1.819618e+00 
1.917997e+01  8.707911e-01 -2.609580e-01  4.396485e-01  2.090542e-01  3.600879e+00  4.637818e-01  1.810194e+00 
1.744347e+01  8.973012e-01 -2.602906e-01  4.410621e-01  2.072139e-01  3.659261e+00  4.654826e-01  1.813304e+00 
1.640012e+01  8.929770e-01 -2.596304e-01  4.405623e-01  2.065866e-01  3.710368e+00  4.647241e-01  1.809998e+00 
1.671884e+01  8.813554e-01 -2.614822e-01  4.419686e-01  2.064385e-01  3.676259e+00  4.659758e-01  1.804512e+00 
1.113415e+01  8.883499e-01 -2.617585e-01  4.424331e-01  2.056688e-01  3.700418e+00  4.663740e-01  1.805287e+00 
1.332753e+01  8.886562e-01 -2.616328e-01  4.424208e-01  2.063752e-01  3.620377e+00  4.655144e-01  1.801020e+00 
1.103746e+01  8.781501e-01 -2.614381e-01  4.410517e-01  2.051209e-01  3.548509e+00  4.652069e-01  1.800406e+00 
1.159667e+01  8.827856e-01 -2.617566e-01  4.418102e-01  2.050722e-01  3.447823e+00  4.662787e-01  1.803844e+00 
7.601815e+00  8.767143e-01 -2.626349e-01  4.409067e-01  2.042648e-01  3.435329e+00  4.653387e-01  1.798904e+00 
1.292831e+01  8.911234e-01 -2.616047e-01  4.420133e-01  2.047392e-01  3.290250e+00  4.651889e-01  1.792798e+00 
1.170076e+01  8.906620e-01 -2.613228e-01  4.424604e-01  2.047906e-01  3.252295e+00  4.656493e-01  1.793958e+00 
9.925351e+00  8.928677e-01 -2.613824e-01  4.418197e-01  2.044552e-01  3.262366e+00  4.654345e-01  1.795665e+00 
9.958698e+00  9.053057e-01 -2.620432e-01  4.401231e-01  2.061512e-01  3.327172e+00  4.649283e-01  1.796919e+00 
8.784389e+00  9.169699e-01 -2.616064e-01  4.391962e-01  2.060648e-01  3.186972e+00  4.656862e-01  1.813122e+00 
1.074808e+01  9.083939e-01 -2.614695e-01  4.406885e-01  2.059764e-01  2.995237e+00  4.652469e-01  1.802927e+00 
8.319251e+00  9.276261e-01 -2.622762e-01  4.389128e-01  2.044377e-01  3.152677e+00  4.652764e-01  1.803600e+00 
8.190438e+00  9.364654e-01 -2.625545e-01  4.389673e-01  2.044617e-01  3.193229e+00  4.653437e-01  1.817033e+00 
9.286980e+00  9.375136e-01 -2.608349e-01  4.380311e-01  2.042287e-01  3.038447e+00  4.651653e-01  1.812452e+00 
7.728898e+00  9.191080e-01 -2.609913e-01  4.369710e-01  2.053920e-01  2.955787e+00  4.641524e-01  1.827844e+00 
5.221415e+00  9.255648e-01 -2.628196e-01  4.364207e-01  2.048482e-01  2.864973e+00  4.643751e-01  1.811893e+00 
6.498702e+00  9.310613e-01 -2.634798e-01  4.365011e-01  2.048381e-01  2.601117e+00  4.642182e-01  1.803022e+00 
8.251242e+00  9.109041e-01 -2.629427e-01  4.348077e-01  2.053300e-01  2.528798e+00  4.622060e-01  1.794275e+00 
1.279106e+01  9.231067e-01 -2.632862e-01  4.355873e-01  2.049127e-01  2.461864e+00  4.623237e-01  1.783130e+00 
9.792054e+00  9.208458e-01 -2.643103e-01  4.371668e-01  2.055505e-01  2.475225e+00  4.633471e-01  1.782144e+00 
1.252748e+01  9.212440e-01 -2.622489e-01  4.364682e-01  2.047338e-01  2.691581e+00  4.638307e-01  1.797056e+00 
6.698832e+00  9.237630e-01 -2.621501e-01  4.367109e-01  2.058642e-01  2.634774e+00  4.637349e-01  1.800032e+00 
7.840030e+00  9.220591e-01 -2.592833e-01  4.368363e-01  2.052315e-01  2.622744e+00  4.630983e-01  1.801689e+00 
8.279611e+00  9.138563e-01 -2.597568e-01  4.360505e-01  2.056137e-01  2.501740e+00  4.607359e-01  1.794328e+00 
