2.390570e+01 -2.797083e-01  4.616279e-01  3.515740e-01  1.857097e+00 
2.216713e+01 -2.803905e-01  4.600764e-01  3.457897e-01  2.209573e+00 
2.094865e+01 -2.791114e-01  4.602036e-01  3.507382e-01  2.702179e+00 
2.266452e+01 -2.750718e-01  4.547547e-01  3.342762e-01  2.309087e+00 
2.686001e+01 -2.912659e-01  4.592493e-01  3.426728e-01  2.967622e+00 
2.681950e+01 -2.936998e-01  4.580884e-01  3.351784e-01  3.319082e+00 
2.280973e+01 -2.857410e-01  4.544053e-01  3.363398e-01  3.842961e+00 
2.125594e+01 -2.843142e-01  4.555957e-01  3.373474e-01  4.039370e+00 
2.171772e+01 -2.940280e-01  4.607356e-01  3.497329e-01  4.155253e+00 
2.206587e+01 -2.877568e-01  4.645434e-01  3.635808e-01  3.242517e+00 
2.554179e+01 -2.968219e-01  4.692094e-01  3.763468e-01  4.805481e+00 
2.839669e+01 -2.988104e-01  4.667416e-01  3.706801e-01  4.928566e+00 
2.744947e+01 -2.886717e-01  4.662840e-01  3.633218e-01  4.189764e+00 
2.922414e+01 -2.974040e-01  4.656692e-01  3.608209e-01  3.895801e+00 
2.669791e+01 -2.970463e-01  4.621556e-01  3.522997e-01  4.012266e+00 
2.166789e+01 -2.878468e-01  4.566999e-01  3.395880e-01  4.354825e+00 
1.903957e+01 -2.857269e-01  4.591723e-01  3.478807e-01  3.173373e+00 
2.367872e+01 -2.904593e-01  4.592461e-01  3.431059e-01  3.253985e+00 
1.874631e+01 -2.821420e-01  4.642021e-01  3.608753e-01  2.923215e+00 
2.240751e+01 -2.865586e-01  4.683707e-01  3.681448e-01  3.119362e+00 
2.095362e+01 -2.820922e-01  4.679203e-01  3.698909e-01  3.422312e+00 
2.111301e+01 -2.880811e-01  4.685822e-01  3.701651e-01  3.640724e+00 
2.378642e+01 -2.834480e-01  4.669721e-01  3.703361e-01  3.761622e+00 
2.097255e+01 -2.811307e-01  4.729858e-01  3.824041e-01  2.864358e+00 
2.191939e+01 -2.895342e-01  4.723397e-01  3.832889e-01  3.491051e+00 
1.973971e+01 -2.886121e-01  4.689358e-01  3.725651e-01  3.708460e+00 
2.152683e+01 -2.917444e-01  4.716014e-01  3.799957e-01  3.908929e+00 
2.158358e+01 -2.893620e-01  4.665017e-01  3.685494e-01  3.481308e+00 
2.210977e+01 -2.864616e-01  4.678481e-01  3.668542e-01  3.085078e+00 
1.765492e+01 -2.866201e-01  4.611777e-01  3.523310e-01  3.524952e+00 
2.128011e+01 -2.852306e-01  4.616379e-01  3.559206e-01  3.820129e+00 
1.945987e+01 -2.805572e-01  4.646943e-01  3.608404e-01  3.035045e+00 
1.801277e+01 -2.827925e-01  4.561084e-01  3.376551e-01  2.817149e+00 
2.024822e+01 -2.824683e-01  4.602725e-01  3.499941e-01  2.517570e+00 
2.106170e+01 -2.793092e-01  4.601373e-01  3.475315e-01  3.194920e+00 
1.983391e+01 -2.807640e-01  4.652928e-01  3.637896e-01  3.080872e+00 
2.126151e+01 -2.825113e-01  4.712294e-01  3.769351e-01  3.087728e+00 
2.065009e+01 -2.908784e-01  4.686859e-01  3.734584e-01  3.797785e+00 
2.600133e+01 -2.850672e-01  4.703008e-01  3.756759e-01  4.080534e+00 
2.408719e+01 -2.803869e-01  4.704716e-01  3.730573e-01  2.345301e+00 
2.624072e+01 -2.733176e-01  4.704566e-01  3.775300e-01  1.665207e+00 
2.574830e+01 -2.765608e-01  4.781820e-01  3.938347e-01  2.405532e+00 
2.845661e+01 -2.697862e-01  4.734999e-01  3.816889e-01  2.049603e+00 
2.478431e+01 -2.733705e-01  4.705924e-01  3.745626e-01  2.221280e+00 
2.899041e+01 -2.813394e-01  4.728272e-01  3.810428e-01  1.752739e+00 
2.136498e+01 -2.795943e-01  4.731573e-01  3.833029e-01  2.696724e+00 
2.061255e+01 -2.876490e-01  4.735946e-01  3.850700e-01  3.465010e+00 
2.216613e+01 -2.890033e-01  4.756284e-01  3.913068e-01  3.474889e+00 
2.734762e+01 -2.919002e-01  4.767605e-01  3.842085e-01  3.753677e+00 
2.587546e+01 -2.785464e-01  4.732095e-01  3.832563e-01  3.298229e+00 
2.271875e+01 -2.886618e-01  4.735534e-01  3.826494e-01  3.391920e+00 
2.358322e+01 -2.951867e-01  4.704239e-01  3.775247e-01  4.235984e+00 
2.136869e+01 -2.865755e-01  4.752656e-01  3.887578e-01  3.479876e+00 
2.452525e+01 -2.879168e-01  4.675630e-01  3.734101e-01  3.897231e+00 
2.998840e+01 -2.887623e-01  4.708255e-01  3.757669e-01  4.360099e+00 
2.583015e+01 -2.899923e-01  4.693599e-01  3.644909e-01  3.161232e+00 
2.373325e+01 -2.838042e-01  4.703609e-01  3.727364e-01  2.850954e+00 
2.918888e+01 -2.797960e-01  4.702796e-01  3.690507e-01  2.047394e+00 
2.885385e+01 -2.686552e-01  4.684112e-01  3.642805e-01  2.620900e+00 
2.745792e+01 -2.758146e-01  4.603970e-01  3.460281e-01  3.450835e+00 
2.474507e+01 -2.918218e-01  4.647316e-01  3.599014e-01  3.164549e+00 
2.693971e+01 -2.873329e-01  4.703911e-01  3.732785e-01  3.775131e+00 
1.983272e+01 -2.871666e-01  4.645317e-01  3.627050e-01  3.983432e+00 
1.872430e+01 -2.841638e-01  4.663800e-01  3.660283e-01  2.992775e+00 
1.913156e+01 -2.853677e-01  4.649268e-01  3.611851e-01  3.506853e+00 
2.312243e+01 -2.887140e-01  4.648479e-01  3.622275e-01  2.942937e+00 
2.203450e+01 -2.805662e-01  4.650287e-01  3.643480e-01  3.178492e+00 
1.974397e+01 -2.836850e-01  4.590923e-01  3.462017e-01  3.729499e+00 
1.960153e+01 -2.890229e-01  4.612627e-01  3.508873e-01  3.343969e+00 
1.981466e+01 -2.910409e-01  4.631352e-01  3.591770e-01  4.194512e+00 
2.249043e+01 -2.853298e-01  4.647040e-01  3.581334e-01  3.242825e+00 
1.955227e+01 -2.796968e-01  4.596342e-01  3.454714e-01  2.595976e+00 
2.364998e+01 -2.825528e-01  4.557161e-01  3.399030e-01  3.205510e+00 
1.926799e+01 -2.857330e-01  4.566787e-01  3.373350e-01  2.995360e+00 
1.944054e+01 -2.829236e-01  4.591779e-01  3.482535e-01  3.111271e+00 
2.110200e+01 -2.923459e-01  4.602969e-01  3.522081e-01  4.508020e+00 
1.999480e+01 -2.926192e-01  4.590424e-01  3.476463e-01  4.426442e+00 
2.055019e+01 -2.885359e-01  4.629881e-01  3.580395e-01  4.262383e+00 
1.882816e+01 -2.905328e-01  4.601598e-01  3.494563e-01  4.084649e+00 
2.460124e+01 -2.954938e-01  4.587185e-01  3.429136e-01  3.960310e+00 
2.613645e+01 -2.900654e-01  4.555882e-01  3.336592e-01  2.776014e+00 
3.495618e+01 -2.853204e-01  4.620355e-01  3.425388e-01  2.776665e+00 
2.811294e+01 -2.765447e-01  4.587107e-01  3.475174e-01  1.648945e+00 
2.536203e+01 -2.868751e-01  4.633883e-01  3.544902e-01  2.511024e+00 
2.043370e+01 -2.848546e-01  4.580599e-01  3.405337e-01  2.814295e+00 
2.222374e+01 -2.865856e-01  4.594350e-01  3.435175e-01  3.150982e+00 
2.313490e+01 -2.954121e-01  4.605180e-01  3.492400e-01  4.044275e+00 
2.566102e+01 -2.966895e-01  4.608486e-01  3.538980e-01  4.473127e+00 
2.267827e+01 -2.909099e-01  4.562082e-01  3.311259e-01  3.615536e+00 
2.176458e+01 -2.837906e-01  4.566046e-01  3.362251e-01  3.394380e+00 
2.005024e+01 -2.907998e-01  4.572766e-01  3.435309e-01  4.376948e+00 
2.036603e+01 -2.878771e-01  4.597979e-01  3.456040e-01  3.280570e+00 
2.422925e+01 -2.748320e-01  4.653287e-01  3.603418e-01  1.729832e+00 
2.632112e+01 -2.809658e-01  4.664336e-01  3.636742e-01  3.645564e+00 
2.653518e+01 -2.863656e-01  4.670358e-01  3.655918e-01  4.050654e+00 
2.647411e+01 -2.917219e-01  4.641866e-01  3.590963e-01  3.012513e+00 
2.219836e+01 -2.803833e-01  4.607027e-01  3.518027e-01  2.221658e+00 
2.383838e+01 -2.863627e-01  4.612121e-01  3.477861e-01  3.017284e+00 
2.527237e+01 -2.793019e-01  4.544492e-01  3.289704e-01  3.234292e+00 
2.585025e+01 -2.720365e-01  4.560264e-01  3.324135e-01  1.860454e+00 
2.593885e+01 -2.651630e-01  4.526278e-01  3.227435e-01  1.401585e+00 
2.391565e+01 -2.700266e-01  4.523179e-01  3.217054e-01  2.884401e+00 
2.090283e+01 -2.491712e-01  4.584112e-01  3.341990e-01  2.521093e+00 
2.341137e+01 -2.482989e-01  4.605488e-01  3.410463e-01  2.836096e+00 
2.405306e+01 -2.736689e-01  4.593725e-01  3.471815e-01  2.217892e+00 
2.633061e+01 -2.800402e-01  4.554009e-01  3.310840e-01  3.117154e+00 
2.635192e+01 -2.860540e-01  4.558484e-01  3.330700e-01  3.631852e+00 
2.023123e+01 -2.932809e-01  4.599259e-01  3.495351e-01  4.200652e+00 
1.743986e+01 -2.858209e-01  4.583785e-01  3.448099e-01  3.420076e+00 
2.051990e+01 -2.892810e-01  4.620637e-01  3.525400e-01  3.289452e+00 
2.134544e+01 -2.859577e-01  4.648775e-01  3.620063e-01  2.742692e+00 
2.147412e+01 -2.890314e-01  4.635352e-01  3.573214e-01  4.086870e+00 
2.128790e+01 -2.867076e-01  4.692017e-01  3.718415e-01  2.934555e+00 
1.983072e+01 -2.801529e-01  4.643600e-01  3.585945e-01  2.677677e+00 
2.070444e+01 -2.792746e-01  4.591831e-01  3.478524e-01  2.716705e+00 
2.397865e+01 -2.846427e-01  4.670112e-01  3.640853e-01  3.298989e+00 
2.351163e+01 -2.936111e-01  4.636794e-01  3.609559e-01  3.926932e+00 
2.809005e+01 -2.987128e-01  4.725224e-01  3.818482e-01  4.597085e+00 
2.541452e+01 -2.961892e-01  4.702215e-01  3.791155e-01  4.600417e+00 
2.220889e+01 -2.883391e-01  4.669152e-01  3.701320e-01  3.379347e+00 
2.300300e+01 -2.771028e-01  4.682975e-01  3.700159e-01  2.907720e+00 
2.136307e+01 -2.825991e-01  4.641306e-01  3.610145e-01  2.485266e+00 
2.396066e+01 -2.816580e-01  4.667656e-01  3.631661e-01  2.322841e+00 
2.255093e+01 -2.796025e-01  4.680352e-01  3.713600e-01  3.196435e+00 
2.292858e+01 -2.800408e-01  4.700602e-01  3.726188e-01  2.349540e+00 
2.813251e+01 -2.785609e-01  4.760002e-01  3.875346e-01  1.776070e+00 
2.466015e+01 -2.752238e-01  4.758112e-01  3.889536e-01  2.201437e+00 
2.544779e+01 -2.775975e-01  4.736480e-01  3.847458e-01  3.086201e+00 
2.203915e+01 -2.862016e-01  4.694677e-01  3.722806e-01  2.785922e+00 
2.057250e+01 -2.876259e-01  4.620761e-01  3.561726e-01  3.237857e+00 
2.210436e+01 -2.895479e-01  4.636905e-01  3.559484e-01  3.530732e+00 
2.069496e+01 -2.847927e-01  4.662120e-01  3.635249e-01  2.757479e+00 
2.102786e+01 -2.825288e-01  4.607980e-01  3.496997e-01  2.351025e+00 
2.113821e+01 -2.850690e-01  4.544935e-01  3.324552e-01  2.595312e+00 
1.990365e+01 -2.869319e-01  4.524917e-01  3.271581e-01  2.982581e+00 
2.250117e+01 -2.879821e-01  4.540999e-01  3.249679e-01  3.385516e+00 
1.823712e+01 -2.848305e-01  4.542483e-01  3.311620e-01  2.984184e+00 
1.976597e+01 -2.815985e-01  4.550408e-01  3.327716e-01  3.257635e+00 
1.834853e+01 -2.827203e-01  4.541838e-01  3.330749e-01  3.393751e+00 
1.806856e+01 -2.853613e-01  4.548839e-01  3.356308e-01  3.349711e+00 
2.224607e+01 -2.920585e-01  4.589793e-01  3.467942e-01  4.722854e+00 
2.472831e+01 -2.918735e-01  4.510962e-01  3.272938e-01  4.983883e+00 
2.671808e+01 -2.875294e-01  4.557222e-01  3.390687e-01  4.823581e+00 
2.263924e+01 -2.944844e-01  4.619384e-01  3.569151e-01  4.704626e+00 
2.078641e+01 -2.937229e-01  4.608927e-01  3.527124e-01  4.493278e+00 
2.226716e+01 -2.902967e-01  4.571340e-01  3.440474e-01  4.560198e+00 
2.250464e+01 -2.910017e-01  4.580147e-01  3.468136e-01  4.344636e+00 
3.055781e+01 -2.873676e-01  4.623306e-01  3.525748e-01  4.360490e+00 
3.063673e+01 -2.891886e-01  4.663502e-01  3.625168e-01  4.173901e+00 
2.906946e+01 -2.962671e-01  4.669453e-01  3.676989e-01  3.630246e+00 
2.609067e+01 -2.853831e-01  4.665902e-01  3.638525e-01  3.848864e+00 
2.231991e+01 -2.750219e-01  4.671804e-01  3.670414e-01  2.131432e+00 
2.215655e+01 -2.774487e-01  4.682100e-01  3.692493e-01  2.787116e+00 
2.111329e+01 -2.782503e-01  4.694724e-01  3.732592e-01  2.340579e+00 
2.141649e+01 -2.774968e-01  4.659159e-01  3.628657e-01  2.705648e+00 
2.518888e+01 -2.840604e-01  4.641867e-01  3.554573e-01  2.541120e+00 
2.296989e+01 -2.818758e-01  4.610687e-01  3.514906e-01  2.140256e+00 
1.953983e+01 -2.776976e-01  4.584977e-01  3.432015e-01  2.539464e+00 
2.043511e+01 -2.848222e-01  4.526734e-01  3.253861e-01  3.407454e+00 
2.296191e+01 -2.826630e-01  4.488578e-01  3.129208e-01  2.835602e+00 
2.916510e+01 -2.774403e-01  4.470813e-01  3.100262e-01  4.042212e+00 
2.819227e+01 -2.814599e-01  4.439619e-01  3.053507e-01  3.226697e+00 
2.032602e+01 -2.917123e-01  4.441447e-01  3.045074e-01  4.522350e+00 
1.755927e+01 -2.866932e-01  4.488227e-01  3.162247e-01  3.589696e+00 
1.882551e+01 -2.828450e-01  4.491506e-01  3.187727e-01  3.398893e+00 
2.363934e+01 -2.824812e-01  4.503932e-01  3.207525e-01  2.150519e+00 
2.324294e+01 -2.755702e-01  4.519022e-01  3.251068e-01  1.705461e+00 
2.413610e+01 -2.709286e-01  4.455462e-01  2.990765e-01  3.160197e+00 
2.210192e+01 -2.775452e-01  4.438462e-01  3.009499e-01  3.116550e+00 
2.135604e+01 -2.812700e-01  4.429569e-01  2.995497e-01  2.513870e+00 
2.334449e+01 -2.699315e-01  4.401009e-01  2.836390e-01  2.396252e+00 
2.432939e+01 -2.663097e-01  4.414589e-01  2.877280e-01  1.657272e+00 
2.508317e+01 -2.707833e-01  4.384684e-01  2.821452e-01  2.708580e+00 
2.504290e+01 -2.838221e-01  4.369021e-01  2.826674e-01  3.406009e+00 
2.853612e+01 -2.757341e-01  4.347473e-01  2.721945e-01  3.529526e+00 
2.746554e+01 -2.834995e-01  4.318117e-01  2.657397e-01  2.919270e+00 
2.415947e+01 -2.843751e-01  4.277066e-01  2.487527e-01  3.024455e+00 
1.431693e+01 -2.606835e-01  4.226603e-01  2.290086e-01  3.193203e+00 
1.473976e+01 -2.622513e-01  4.278182e-01  2.434768e-01  3.964877e+00 
1.483724e+01 -2.595395e-01  4.290866e-01  2.427538e-01  3.424933e+00 
1.695721e+01 -2.533459e-01  4.279624e-01  2.374825e-01  2.413855e+00 
1.173575e+01 -2.620572e-01  4.204047e-01  2.190485e-01  3.531810e+00 
1.374124e+01 -2.626838e-01  4.183282e-01  2.109002e-01  3.699065e+00 
1.136174e+01 -2.607974e-01  4.261232e-01  2.413281e-01  2.961404e+00 
1.034202e+01 -2.591845e-01  4.293693e-01  2.506730e-01  2.920616e+00 
1.368433e+01 -2.581116e-01  4.346985e-01  2.685337e-01  2.678557e+00 
1.250516e+01 -2.553708e-01  4.337058e-01  2.567823e-01  2.938429e+00 
1.245407e+01 -2.582435e-01  4.275716e-01  2.445582e-01  2.447614e+00 
1.423280e+01 -2.579578e-01  4.315749e-01  2.580784e-01  3.200678e+00 
9.679177e+00 -2.573187e-01  4.314457e-01  2.567862e-01  2.720464e+00 
1.104801e+01 -2.600052e-01  4.279511e-01  2.474792e-01  2.934016e+00 
9.725663e+00 -2.571072e-01  4.296747e-01  2.509015e-01  2.683074e+00 
1.042954e+01 -2.559807e-01  4.295873e-01  2.507248e-01  2.423193e+00 
1.121728e+01 -2.560268e-01  4.342293e-01  2.665869e-01  2.673418e+00 
1.686429e+01 -2.576201e-01  4.339292e-01  2.670155e-01  3.105104e+00 
1.395931e+01 -2.619907e-01  4.312513e-01  2.567395e-01  3.762159e+00 
1.348225e+01 -2.614624e-01  4.315669e-01  2.571052e-01  3.735466e+00 
1.532146e+01 -2.581348e-01  4.343863e-01  2.657211e-01  3.678241e+00 
1.491933e+01 -2.588732e-01  4.360977e-01  2.684383e-01  4.077478e+00 
1.382665e+01 -2.597108e-01  4.354461e-01  2.675135e-01  3.799161e+00 
1.366475e+01 -2.586842e-01  4.365204e-01  2.704003e-01  3.914804e+00 
1.457611e+01 -2.575745e-01  4.420196e-01  2.875703e-01  3.876314e+00 
1.739748e+01 -2.591184e-01  4.457905e-01  3.030659e-01  3.926819e+00 
1.819760e+01 -2.547052e-01  4.477392e-01  2.993958e-01  3.170930e+00 
2.045462e+01 -2.599117e-01  4.465533e-01  2.942864e-01  2.125326e+00 
1.697915e+01 -2.518794e-01  4.495530e-01  3.049399e-01  2.636802e+00 
1.454296e+01 -2.553263e-01  4.452778e-01  2.985173e-01  3.452281e+00 
1.439785e+01 -2.511048e-01  4.413077e-01  2.896825e-01  1.749532e+00 
1.756784e+01 -2.495677e-01  4.406848e-01  2.868128e-01  1.135282e+00 
1.480887e+01 -2.528413e-01  4.392615e-01  2.801193e-01  2.078159e+00 
1.580904e+01 -2.501054e-01  4.437879e-01  2.861776e-01  2.575607e+00 
1.465424e+01 -2.511196e-01  4.386800e-01  2.819107e-01  1.274007e+00 
1.423884e+01 -2.524177e-01  4.365276e-01  2.749611e-01  1.779210e+00 
1.310538e+01 -2.524563e-01  4.370467e-01  2.768993e-01  1.642124e+00 
1.307880e+01 -2.534969e-01  4.372403e-01  2.777300e-01  1.667906e+00 
1.155421e+01 -2.528370e-01  4.371799e-01  2.761784e-01  1.840018e+00 
1.475334e+01 -2.523151e-01  4.330598e-01  2.616681e-01  1.517228e+00 
2.003680e+01 -2.459297e-01  4.420805e-01  2.816227e-01  1.366555e+00 
2.037734e+01 -2.499184e-01  4.413193e-01  2.825358e-01  2.648073e+00 
2.053707e+01 -2.541771e-01  4.435178e-01  2.893595e-01  2.347739e+00 
2.217585e+01 -2.631774e-01  4.449413e-01  2.989834e-01  1.828427e+00 
2.305285e+01 -2.725317e-01  4.463821e-01  3.057589e-01  2.184156e+00 
2.077011e+01 -2.778733e-01  4.432558e-01  2.983279e-01  2.892060e+00 
2.080138e+01 -2.679841e-01  4.414810e-01  2.869683e-01  2.747518e+00 
1.653853e+01 -2.527390e-01  4.425757e-01  2.885727e-01  2.450980e+00 
1.222761e+01 -2.548358e-01  4.405294e-01  2.870975e-01  2.592523e+00 
1.156324e+01 -2.549936e-01  4.408893e-01  2.883177e-01  2.468387e+00 
1.958156e+01 -2.520397e-01  4.406166e-01  2.806396e-01  1.685576e+00 
1.642308e+01 -2.490146e-01  4.454532e-01  2.929872e-01  1.774176e+00 
1.617423e+01 -2.515738e-01  4.379859e-01  2.804574e-01  1.532077e+00 
1.772231e+01 -2.582027e-01  4.393719e-01  2.838310e-01  3.620692e+00 
1.705031e+01 -2.520875e-01  4.446663e-01  2.916635e-01  2.469405e+00 
1.307678e+01 -2.529547e-01  4.441936e-01  2.987194e-01  2.175973e+00 
1.478274e+01 -2.597921e-01  4.390092e-01  2.824946e-01  3.765663e+00 
1.521865e+01 -2.572722e-01  4.436833e-01  2.929050e-01  3.888316e+00 
1.822793e+01 -2.524971e-01  4.450141e-01  2.886654e-01  3.375630e+00 
1.900136e+01 -2.519519e-01  4.447115e-01  2.879778e-01  3.424239e+00 
1.843119e+01 -2.532695e-01  4.452499e-01  2.938013e-01  3.463578e+00 
1.254923e+01 -2.558284e-01  4.435050e-01  2.959903e-01  2.925167e+00 
1.447670e+01 -2.532350e-01  4.418512e-01  2.853880e-01  3.042636e+00 
1.469356e+01 -2.590271e-01  4.365426e-01  2.724119e-01  3.293705e+00 
1.535682e+01 -2.575354e-01  4.378908e-01  2.808208e-01  2.921228e+00 
1.153310e+01 -2.534466e-01  4.357330e-01  2.691150e-01  2.215336e+00 
1.693008e+01 -2.503538e-01  4.367651e-01  2.676779e-01  1.322046e+00 
2.188252e+01 -2.493875e-01  4.340780e-01  2.675760e-01  9.411207e-01 
2.008756e+01 -2.451986e-01  4.456513e-01  2.923062e-01  1.422880e+00 
1.823189e+01 -2.468784e-01  4.432925e-01  2.867264e-01  1.270632e+00 
1.928885e+01 -2.575450e-01  4.368104e-01  2.754000e-01  3.508674e+00 
2.138422e+01 -2.582091e-01  4.340297e-01  2.608331e-01  2.697148e+00 
1.862669e+01 -2.552734e-01  4.337694e-01  2.598137e-01  2.033787e+00 
1.312900e+01 -2.571263e-01  4.366473e-01  2.722167e-01  3.498397e+00 
1.160072e+01 -2.578141e-01  4.365639e-01  2.722058e-01  3.178967e+00 
1.668911e+01 -2.577771e-01  4.365132e-01  2.642285e-01  3.946827e+00 
1.690404e+01 -2.580297e-01  4.391849e-01  2.735925e-01  3.738377e+00 
1.794347e+01 -2.575478e-01  4.433490e-01  2.873469e-01  3.622234e+00 
1.079006e+01 -2.539342e-01  4.384483e-01  2.790412e-01  2.268855e+00 
1.169990e+01 -2.556221e-01  4.410051e-01  2.856540e-01  2.956032e+00 
1.477982e+01 -2.564856e-01  4.372998e-01  2.675202e-01  3.665381e+00 
1.720497e+01 -2.572904e-01  4.403720e-01  2.769145e-01  4.078003e+00 
1.640674e+01 -2.604927e-01  4.381201e-01  2.787055e-01  3.556929e+00 
2.006150e+01 -2.650131e-01  4.298105e-01  2.506876e-01  4.908391e+00 
2.006023e+01 -2.613090e-01  4.315144e-01  2.489266e-01  4.694297e+00 
1.556307e+01 -2.581298e-01  4.311360e-01  2.474904e-01  3.831184e+00 
1.628520e+01 -2.563932e-01  4.371751e-01  2.674171e-01  3.102679e+00 
1.060959e+01 -2.588126e-01  4.335877e-01  2.647889e-01  3.115072e+00 
1.433296e+01 -2.612020e-01  4.320998e-01  2.622167e-01  3.412639e+00 
1.362014e+01 -2.588485e-01  4.333579e-01  2.636343e-01  3.511038e+00 
1.492654e+01 -2.561499e-01  4.355808e-01  2.634349e-01  3.250717e+00 
1.015683e+01 -2.591216e-01  4.293752e-01  2.493745e-01  3.230667e+00 
1.172418e+01 -2.546956e-01  4.342432e-01  2.648020e-01  2.658157e+00 
1.323267e+01 -2.545637e-01  4.347785e-01  2.648197e-01  2.530907e+00 
1.174030e+01 -2.524766e-01  4.396829e-01  2.813151e-01  2.296728e+00 
1.496179e+01 -2.511866e-01  4.422606e-01  2.881583e-01  2.120430e+00 
1.507094e+01 -2.542038e-01  4.422892e-01  2.836742e-01  3.103194e+00 
1.613330e+01 -2.543401e-01  4.379796e-01  2.681044e-01  3.378458e+00 
1.046042e+01 -2.555014e-01  4.317144e-01  2.589852e-01  2.145056e+00 
1.255151e+01 -2.569437e-01  4.331383e-01  2.589796e-01  3.278013e+00 
1.402094e+01 -2.554951e-01  4.379266e-01  2.732710e-01  3.274401e+00 
1.590284e+01 -2.525566e-01  4.361565e-01  2.682952e-01  2.278402e+00 
1.452904e+01 -2.568398e-01  4.349870e-01  2.621781e-01  3.101822e+00 
1.036344e+01 -2.569364e-01  4.297316e-01  2.507812e-01  2.781734e+00 
9.876059e+00 -2.556837e-01  4.328091e-01  2.615164e-01  2.422699e+00 
2.321996e+01 -2.555018e-01  4.312886e-01  2.615190e-01  1.752935e+00 
2.492310e+01 -2.702944e-01  4.371251e-01  2.779858e-01  2.320057e+00 
2.632130e+01 -2.736880e-01  4.394156e-01  2.867797e-01  2.917320e+00 
2.496653e+01 -2.868322e-01  4.420639e-01  2.907425e-01  3.155799e+00 
2.008708e+01 -2.793626e-01  4.413144e-01  2.936039e-01  2.892460e+00 
2.376449e+01 -2.722736e-01  4.447782e-01  2.994687e-01  2.564247e+00 
2.227095e+01 -2.618058e-01  4.450388e-01  2.909248e-01  1.871985e+00 
2.473817e+01 -2.570240e-01  4.491433e-01  3.024561e-01  1.857045e+00 
2.463723e+01 -2.662889e-01  4.486222e-01  3.099482e-01  1.630557e+00 
2.679977e+01 -2.748684e-01  4.485219e-01  3.129238e-01  3.621565e+00 
2.458840e+01 -2.851152e-01  4.464791e-01  3.107822e-01  2.579073e+00 
2.269461e+01 -2.847983e-01  4.450439e-01  3.020242e-01  2.853736e+00 
2.675277e+01 -2.691772e-01  4.470026e-01  2.961358e-01  2.886989e+00 
2.845772e+01 -2.606662e-01  4.421647e-01  2.898716e-01  8.531493e-01 
2.741050e+01 -2.723221e-01  4.440282e-01  3.009397e-01  1.248290e+00 
2.913590e+01 -2.713880e-01  4.450266e-01  3.056109e-01  1.878357e+00 
3.224706e+01 -2.658284e-01  4.433859e-01  2.979381e-01  2.344781e+00 
3.162905e+01 -2.645177e-01  4.475763e-01  3.101893e-01  2.206293e+00 
2.410761e+01 -2.726825e-01  4.440759e-01  2.970988e-01  2.723443e+00 
2.497778e+01 -2.680068e-01  4.422054e-01  2.933790e-01  2.150214e+00 
2.338757e+01 -2.491019e-01  4.474271e-01  2.945194e-01  3.018336e+00 
1.256169e+01 -2.529842e-01  4.390438e-01  2.817203e-01  2.229554e+00 
1.284297e+01 -2.515522e-01  4.363327e-01  2.714689e-01  1.896120e+00 
9.815558e+00 -2.565347e-01  4.343660e-01  2.665872e-01  2.648075e+00 
1.451102e+01 -2.542075e-01  4.340400e-01  2.657003e-01  2.424323e+00 
1.944050e+01 -2.591755e-01  4.341468e-01  2.609026e-01  3.331455e+00 
1.397507e+01 -2.550040e-01  4.359715e-01  2.712407e-01  2.843012e+00 
1.578021e+01 -2.578033e-01  4.358333e-01  2.696845e-01  2.956233e+00 
